49.231224811382354,-123.06484375174149,red,square
49.23122538222052,-123.0649020588814,red,square
49.231647234124985,-123.06489149791419,red,square
49.23206740336174,-123.06488186860601,red,square
49.23248872443686,-123.0648713890153,red,square
49.23285661383244,-123.06486223900231,red,square
49.232866456783206,-123.06479430083068,red,square
49.233185748885724,-123.06479069922857,red,square
49.233411023806255,-123.06478815319832,red,square
49.23345785429807,-123.06478759768525,red,square
49.2339136458419,-123.0647821483894,red,square
49.23429220976667,-123.0647778755073,red,square
49.23441451895925,-123.06477649557897,red,square
49.234920393380015,-123.06477086293513,red,square
49.23542469281085,-123.0647666155388,red,square
49.23592837631676,-123.06476986625027,red,square
49.23642951601845,-123.06475208636279,red,square
49.23693089855226,-123.06473429407436,red,square
49.2374531610768,-123.06471761945762,red,square
49.23745335033531,-123.06475871502018,red,square
49.23812702384659,-123.06474297472926,red,square
49.23812682961816,-123.06470431838981,red,square
49.238527336546305,-123.064693109625,red,square
49.23894547350122,-123.06468140304356,red,square
49.23894586040207,-123.06474544768163,red,square
49.239378706535746,-123.06473180851621,red,square
49.239871732096894,-123.0647158587076,red,square
49.24024404829371,-123.06470380227611,red,square
49.2406759592284,-123.0646894330514,red,square
49.24109548340751,-123.06467555709789,red,square
49.24151703152865,-123.0646615997505,red,square
49.24280096193587,-123.06463178532256,red,square
49.24367197563507,-123.06460201738501,red,square
49.24374660173776,-123.06452023240816,red,square
49.244111284319,-123.06411062928785,red,square
49.24320381890689,-123.06221683775667,red,square
49.24284178016573,-123.06262518943772,red,square
49.24278303321101,-123.06269145862979,red,square
49.24276240979841,-123.06271472121946,red,square
49.24269993558101,-123.06278519092582,red,square
49.24150521049436,-123.06282332696918,red,square
49.24108582055139,-123.06283729033355,red,square
49.240667286938965,-123.06285122432737,red,square
49.240233866097796,-123.06286529168624,red,square
49.239801191841835,-123.06287933227432,red,square
49.23936848157075,-123.06289337257498,red,square
49.23893604022381,-123.06290741160173,red,square
49.23893511485446,-123.062739901653,red,square
49.238931361161626,-123.06206039790574,red,square
49.23811365119023,-123.06206883989896,red,square
49.238026037184476,-123.06206944446016,red,square
49.23746833388672,-123.06207597282996,red,square
49.23691715071166,-123.06208338841213,red,square
49.23591462228445,-123.06209686890945,red,square
49.235911099117395,-123.06141486834743,red,square
49.23590104591512,-123.05947060769631,red,square
49.2358977313545,-123.0587883536272,red,square
49.23539515841701,-123.05879429864741,red,square
49.23489222485817,-123.0587999835008,red,square
49.23489252974135,-123.05885661869931,red,square
49.23438868761603,-123.05886230178731,red,square
49.23388784051373,-123.0588686737683,red,square
49.233385879689536,-123.0588734096897,red,square
49.23285766131081,-123.05887886842442,red,square
49.232870812994456,-123.06044005387072,red,square
49.23288047579673,-123.06153375671452,red,square
49.23274396415565,-123.0615365459033,red,square
49.23248706777546,-123.06154170746478,red,square
49.23246205476025,-123.06154154727496,red,square
49.232449580962616,-123.06044966475918,red,square
49.23202872104786,-123.06048725588144,red,square
49.23160763458619,-123.06049531562456,red,square
49.23160360835167,-123.06005215869162,red,square
49.231606234458624,-123.05992668452168,red,square
49.2315746184569,-123.05992741822756,red,square
49.231271476802895,-123.05993390701248,red,square
49.231187558311284,-123.05993729296996,red,square
49.23118029019957,-123.05983307476535,red,square
49.230739043998106,-123.05984375142995,red,square
49.230407970490155,-123.05983759228263,red,square
49.23029811300933,-123.05988834230749,red,square
49.2298569391652,-123.0598981159782,red,square
49.22941569418195,-123.05990797042972,red,square
49.22941443342184,-123.05973527846713,red,square
49.229409330287645,-123.05903559790775,red,square
49.22940178036904,-123.0579290265487,red,square
49.22982596081866,-123.05791989133984,red,square
49.230820252942216,-123.05789905626636,red,square
49.23082638343389,-123.0586457882783,red,square
49.23241595150473,-123.05861119819767,red,square
49.23241355750532,-123.05830973630214,red,square
49.23244080447226,-123.05830905272724,red,square
49.23271516084512,-123.05830319441732,red,square
49.23285215932886,-123.0582998543181,red,square
49.23284811709806,-123.05785565483504,red,square
49.23283667799204,-123.05658593176918,red,square
49.232826492143516,-123.0553955063217,red,square
49.2328113887084,-123.05373766213599,red,square
49.23272099168674,-123.05373600916113,red,square
49.232674217936236,-123.0537345820763,red,square
49.2322761801654,-123.05372797193388,red,square
49.23224873138346,-123.05372746965033,red,square
49.23224317142177,-123.05247107511923,red,square
49.23223957986272,-123.05166223197624,red,square
49.232792736071396,-123.05167155594147,red,square
49.2327915278591,-123.05094072857058,red,square
49.23269533637243,-123.05091387185385,red,square
49.232361184074854,-123.05090829779776,red,square
49.232352632942124,-123.0501520716116,red,square
49.23234458939772,-123.04946146279725,red,square
49.232372096775855,-123.0494617100352,red,square
49.23264960564116,-123.04946610515846,red,square
49.23278674659916,-123.04944453910669,red,square
49.2327860302356,-123.0487745768748,red,square
49.233187970077594,-123.04876701385838,red,square
49.23404278568671,-123.04875092796479,red,square
49.23404369199907,-123.0480606479113,red,square
49.234044523141264,-123.0473703265524,red,square
49.23404472522602,-123.04667496468791,red,square
49.233999520251324,-123.0466755663337,red,square
49.23358583004004,-123.04668107217483,red,square
49.2334760882504,-123.04668261711686,red,square
49.23347610515619,-123.04664076275645,red,square
49.23337843689671,-123.04664204717446,red,square
49.23295205070442,-123.04664764979094,red,square
49.232971813209026,-123.04607851236725,red,square
49.232971101070504,-123.04605749544527,red,square
49.23297123568008,-123.0459204640631,red,square
49.2333796880851,-123.04591917921326,red,square
49.233440686760204,-123.04591898712751,red,square
49.234046217489734,-123.04591414587556,red,square
49.23472716299001,-123.045910403273,red,square
49.235386185004415,-123.04591165555806,red,square
49.23602715463504,-123.04591000638774,red,square
49.23587465458509,-123.04527644319019,red,square
49.23585096665907,-123.04521632390565,red,square
49.235564460858036,-123.0444887394788,red,square
49.2360088147424,-123.04448550925507,red,square
49.23538514866916,-123.04290736989009,red,square
49.235574872376304,-123.04271931067935,red,square
49.23540897325899,-123.04167697496396,red,square
49.23536194664658,-123.04141784049254,red,square
49.23531075293028,-123.04113576127804,red,square
49.23530991982279,-123.04113364924534,red,square
49.2352144005606,-123.04089186925457,red,square
49.23519916186403,-123.04085329766,red,square
49.23472007633465,-123.0412970783411,red,square
49.234719228404046,-123.04122566104054,red,square
49.23463807405857,-123.04102127699417,red,square
49.234317253464354,-123.04023497088367,red,square
49.23440113321687,-123.04023512142975,red,square
49.23443222108293,-123.04023430875155,red,square
49.234463291250165,-123.04023265812954,red,square
49.23449434371375,-123.04023018329875,red,square
49.23452535958835,-123.0402268705057,red,square
49.23455633166866,-123.04022274584246,red,square
49.234587250063655,-123.04021779831021,red,square
49.23461811477844,-123.04021201279723,red,square
49.23464889791809,-123.04020541675249,red,square
49.23467558906689,-123.04019896848146,red,square
49.23467961028156,-123.04019799644664,red,square
49.23471023297387,-123.0401897655995,red,square
49.234740748009166,-123.04018071045839,red,square
49.23477116347815,-123.04017084476503,red,square
49.2348014541892,-123.04016018223417,red,square
49.23483162824783,-123.04014869402414,red,square
49.234861657753235,-123.04013642406807,red,square
49.23489154451428,-123.04012334351917,red,square
49.23492127863111,-123.04010946610477,red,square
49.23495085110345,-123.0400948055529,red,square
49.234980252036216,-123.04007936185428,red,square
49.23500946524245,-123.04006312125799,red,square
49.23503849880322,-123.04004612497931,red,square
49.235049772260766,-123.04003916958919,red,square
49.23479127380894,-123.03938288860353,red,square
49.23512303969008,-123.03907172732214,red,square
49.235018252669036,-123.0388062519219,red,square
49.235006779880926,-123.03881769932691,red,square
49.234960125375224,-123.03869897932418,red,square
49.234913568708556,-123.0385805192441,red,square
49.23486701276923,-123.03846221049041,red,square
49.23482054580638,-123.03834376603537,red,square
49.23477398962372,-123.03822545772623,red,square
49.23477389976216,-123.03822518292455,red,square
49.23475217081739,-123.03815994610213,red,square
49.23465350129658,-123.03791051263906,red,square
49.23460694466868,-123.03779220513587,red,square
49.234560477916006,-123.03767376193156,red,square
49.23451392104478,-123.03755545487296,red,square
49.23448586989827,-123.0374845544489,red,square
49.234439151109164,-123.03736565695368,red,square
49.234392584969875,-123.03724721447611,red,square
49.23435627378946,-123.03715520756198,red,square
49.2341689767984,-123.03733840060522,red,square
49.23412216835455,-123.0372181041984,red,square
49.233976474757014,-123.03684560242081,red,square
49.233806396714506,-123.03641548562426,red,square
49.23374471018132,-123.0362633007914,red,square
49.23291531608252,-123.03711718497419,red,square
49.232678776592714,-123.03653981951801,red,square
49.23247476466034,-123.0360345544991,red,square
49.23278062023235,-123.035733716778,red,square
49.23273304578416,-123.03561544940293,red,square
49.23268621611613,-123.03549687372787,red,square
49.23263947705559,-123.03537869806004,red,square
49.23259354595557,-123.03526245996808,red,square
49.2325463571806,-123.03514333526597,red,square
49.232499616853424,-123.03502517400054,red,square
49.2324526076549,-123.03490632459638,red,square
49.23240626393508,-123.03478763247507,red,square
49.232359846793145,-123.03467040065571,red,square
49.23235939736036,-123.03466930146541,red,square
49.23231283632838,-123.03455155329638,red,square
49.23226628503021,-123.0344339413411,red,square
49.23221954397074,-123.03431579514861,red,square
49.23217191291483,-123.03419543708557,red,square
49.23212544216953,-123.03407796321383,red,square
49.232078979440445,-123.03396035220932,red,square
49.23207897948084,-123.03396021485065,red,square
49.23204913019687,-123.0338817063037,red,square
49.23173230132341,-123.03418652407413,red,square
49.23144412025475,-123.03346188000936,red,square
49.2313560220569,-123.03346662799187,red,square
49.23135593206457,-123.03346676528776,red,square
49.23106134543729,-123.03347343546338,red,square
49.231062637755514,-123.03364168355323,red,square
49.23106263771552,-123.03364182090908,red,square
49.230945257896266,-123.0336443523344,red,square
49.230764453001896,-123.0336483502065,red,square
49.23045700311639,-123.0336550255958,red,square
49.23042956653714,-123.03365553851921,red,square
49.230425329787074,-123.03224582093729,red,square
49.230732659013654,-123.03225218682402,red,square
49.23073672478782,-123.03225247791617,red,square
49.23075285303614,-123.03225335375191,red,square
49.230768990402744,-123.03225378868441,red,square
49.23078513688307,-123.03225379919584,red,square
49.23080127448698,-123.03225338390051,red,square
49.2308174032145,-123.03225254279805,red,square
49.23083352216987,-123.03225126215185,red,square
49.23084962415308,-123.0322495556924,red,square
49.23086570826457,-123.03224742341871,red,square
49.23088175651381,-123.0322448653186,red,square
49.23089777789988,-123.03224186766197,red,square
49.230913763423644,-123.03223844417818,red,square
49.230929713081224,-123.03223460860228,red,square
49.23094560888591,-123.03223034718667,red,square
49.230953417413474,-123.03222803095714,red,square
49.2309614508415,-123.03222564619539,red,square
49.23097724793551,-123.03222053310499,red,square
49.23097795862948,-123.03222028632702,red,square
